
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ fs_125c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
x2_n5__t760                                  6
x2_n5__t742                                  6
x2_n4__t41                         5.44141e-09
gnd_drv__t219                       2.2076e-09
gnd_drv__t71                       2.17922e-09
x2_n4__t38                         5.44141e-09
x2_n5__t766                                  6
x2_n5__t737                                  6
x2_n4__t33                         5.44141e-09
gnd_drv__t211                      2.15092e-09
gnd_drv__t63                       2.12263e-09
x2_n4__t29                         5.44141e-09
x2_n5__t762                                  6
x2_n5__t740                                  6
x2_n4__t39                         5.44141e-09
gnd_drv__t217                      2.09434e-09
gnd_drv__t62                       2.06605e-09
x2_n4__t28                         5.44141e-09
x2_n5__t761                                  6
x2_n5__t734                                  6
x2_n4__t27                         5.44141e-09
gnd_drv__t208                      2.03785e-09
gnd_drv__t72                       2.00965e-09
x2_n4__t42                         5.44141e-09
x2_n5__t767                                  6
x2_n5__t733                                  6
x2_n4__t24                         5.44141e-09
gnd_drv__t207                      1.98145e-09
x1_ncb__t2                         4.74145e-09
vdd_logic__t2                              3.3
x1_nb__t0                          3.48727e-09
gnd_drv__t73                       1.95334e-09
x2_n4__t43                         5.44141e-09
x2_n5__t768                                  6
x2_n5__t721                                  6
x2_n4__t1                          5.44141e-09
gnd_drv__t183                      1.92523e-09
gnd_drv__t44                       1.89712e-09
x2_n4__t2                          5.44141e-09
x2_n5__t748                                  6
x2_n5__t730                                  6
x2_n4__t20                         5.44141e-09
gnd_drv__t202                       1.8691e-09
gnd_drv__t47                       1.84109e-09
x2_n4__t9                          5.44141e-09
x2_n5__t751                                  6
x2_n5__t725                                  6
x2_n4__t8                          5.44141e-09
gnd_drv__t190                      1.81307e-09
gnd_drv__t70                       1.78514e-09
x2_n4__t37                         5.44141e-09
x2_n5__t765                                  6
x2_n5__t739                                  6
x2_n4__t36                         5.44141e-09
gnd_drv__t216                      1.75722e-09
gnd_drv__t69                       1.72939e-09
x2_n4__t35                         5.44141e-09
x2_n5__t764                                  6
x2_n5__t736                                  6
x2_n4__t32                         5.44141e-09
gnd_drv__t210                      1.70155e-09
x1_nbuf1__t1                                 6
x1_ncb__t1                           6.135e-09
gnd_drv__t0                        4.05907e-09
gnd_drv__t51                       1.67381e-09
x2_n4__t17                         5.44141e-09
x2_n5__t755                                  6
x2_n5__t729                                  6
x2_n4__t16                         5.44141e-09
gnd_drv__t195                      1.64616e-09
gnd_drv__t50                       1.61851e-09
x2_n4__t15                         5.44141e-09
x2_n5__t754                                  6
x2_n5__t728                                  6
x2_n4__t14                         5.44141e-09
gnd_drv__t194                      1.59086e-09
